"bookmarks","conversation_id","created_at","hashtags/0/indices/0","hashtags/0/indices/1","hashtags/0/text","hashtags/1/indices/0","hashtags/1/indices/1","hashtags/1/text","hashtags/2/indices/0","hashtags/2/indices/1","hashtags/2/text","hashtags/3/indices/0","hashtags/3/indices/1","hashtags/3/text","hashtags/4/indices/0","hashtags/4/indices/1","hashtags/4/text","in_reply_to_tweet_id","is_quote","is_reply","is_retweet","lang","like_count","mentions/0/id","mentions/0/indices/0","mentions/0/indices/1","mentions/0/name","mentions/0/username","mentions/1/id","mentions/1/indices/0","mentions/1/indices/1","mentions/1/name","mentions/1/username","mentions/2/id","mentions/2/indices/0","mentions/2/indices/1","mentions/2/name","mentions/2/username","mentions/3/id","mentions/3/indices/0","mentions/3/indices/1","mentions/3/name","mentions/3/username","mentions/4/id","mentions/4/indices/0","mentions/4/indices/1","mentions/4/name","mentions/4/username","mentions/5/id","mentions/5/indices/0","mentions/5/indices/1","mentions/5/name","mentions/5/username","mentions/6/id","mentions/6/indices/0","mentions/6/indices/1","mentions/6/name","mentions/6/username","original_tweet_id","quote_count","raw_data/bookmark_count","raw_data/created_at","raw_data/error","raw_data/favorite_count","raw_data/hashtags/0/indices/0","raw_data/hashtags/0/indices/1","raw_data/hashtags/0/text","raw_data/hashtags/1/indices/0","raw_data/hashtags/1/indices/1","raw_data/hashtags/1/text","raw_data/hashtags/2/indices/0","raw_data/hashtags/2/indices/1","raw_data/hashtags/2/text","raw_data/hashtags/3/indices/0","raw_data/hashtags/3/indices/1","raw_data/hashtags/3/text","raw_data/hashtags/4/indices/0","raw_data/hashtags/4/indices/1","raw_data/hashtags/4/text","raw_data/in_reply_to_screen_name","raw_data/in_reply_to_status_id_str","raw_data/in_reply_to_user_id_str","raw_data/media/0/display_url","raw_data/media/0/expanded_url","raw_data/media/0/height","raw_data/media/0/type","raw_data/media/0/url","raw_data/media/0/video_info/duration_millis","raw_data/media/0/video_info/variants/0/bitrate","raw_data/media/0/video_info/variants/0/content_type","raw_data/media/0/video_info/variants/0/url","raw_data/media/0/video_info/variants/1/bitrate","raw_data/media/0/video_info/variants/1/content_type","raw_data/media/0/video_info/variants/1/url","raw_data/media/0/video_info/variants/2/bitrate","raw_data/media/0/video_info/variants/2/content_type","raw_data/media/0/video_info/variants/2/url","raw_data/media/0/video_info/variants/3/bitrate","raw_data/media/0/video_info/variants/3/content_type","raw_data/media/0/video_info/variants/3/url","raw_data/media/0/width","raw_data/media/1/display_url","raw_data/media/1/expanded_url","raw_data/media/1/height","raw_data/media/1/type","raw_data/media/1/url","raw_data/media/1/video_info/duration_millis","raw_data/media/1/video_info/variants/0/bitrate","raw_data/media/1/video_info/variants/0/content_type","raw_data/media/1/video_info/variants/0/url","raw_data/media/1/video_info/variants/1/bitrate","raw_data/media/1/video_info/variants/1/content_type","raw_data/media/1/video_info/variants/1/url","raw_data/media/1/video_info/variants/2/bitrate","raw_data/media/1/video_info/variants/2/content_type","raw_data/media/1/video_info/variants/2/url","raw_data/media/1/video_info/variants/3/bitrate","raw_data/media/1/video_info/variants/3/content_type","raw_data/media/1/video_info/variants/3/url","raw_data/media/1/width","raw_data/media/2/display_url","raw_data/media/2/expanded_url","raw_data/media/2/height","raw_data/media/2/type","raw_data/media/2/url","raw_data/media/2/video_info/duration_millis","raw_data/media/2/video_info/variants/0/bitrate","raw_data/media/2/video_info/variants/0/content_type","raw_data/media/2/video_info/variants/0/url","raw_data/media/2/video_info/variants/1/bitrate","raw_data/media/2/video_info/variants/1/content_type","raw_data/media/2/video_info/variants/1/url","raw_data/media/2/video_info/variants/2/bitrate","raw_data/media/2/video_info/variants/2/content_type","raw_data/media/2/video_info/variants/2/url","raw_data/media/2/video_info/variants/3/bitrate","raw_data/media/2/video_info/variants/3/content_type","raw_data/media/2/video_info/variants/3/url","raw_data/media/2/width","raw_data/media/3/display_url","raw_data/media/3/expanded_url","raw_data/media/3/height","raw_data/media/3/type","raw_data/media/3/url","raw_data/media/3/video_info/duration_millis","raw_data/media/3/video_info/variants/0/bitrate","raw_data/media/3/video_info/variants/0/content_type","raw_data/media/3/video_info/variants/0/url","raw_data/media/3/video_info/variants/1/bitrate","raw_data/media/3/video_info/variants/1/content_type","raw_data/media/3/video_info/variants/1/url","raw_data/media/3/video_info/variants/2/bitrate","raw_data/media/3/video_info/variants/2/content_type","raw_data/media/3/video_info/variants/2/url","raw_data/media/3/video_info/variants/3/bitrate","raw_data/media/3/video_info/variants/3/content_type","raw_data/media/3/video_info/variants/3/url","raw_data/media/3/width","raw_data/mentions/0/id","raw_data/mentions/0/indices/0","raw_data/mentions/0/indices/1","raw_data/mentions/0/name","raw_data/mentions/0/username","raw_data/mentions/1/id","raw_data/mentions/1/indices/0","raw_data/mentions/1/indices/1","raw_data/mentions/1/name","raw_data/mentions/1/username","raw_data/mentions/2/id","raw_data/mentions/2/indices/0","raw_data/mentions/2/indices/1","raw_data/mentions/2/name","raw_data/mentions/2/username","raw_data/mentions/3/id","raw_data/mentions/3/indices/0","raw_data/mentions/3/indices/1","raw_data/mentions/3/name","raw_data/mentions/3/username","raw_data/mentions/4/id","raw_data/mentions/4/indices/0","raw_data/mentions/4/indices/1","raw_data/mentions/4/name","raw_data/mentions/4/username","raw_data/mentions/5/id","raw_data/mentions/5/indices/0","raw_data/mentions/5/indices/1","raw_data/mentions/5/name","raw_data/mentions/5/username","raw_data/mentions/6/id","raw_data/mentions/6/indices/0","raw_data/mentions/6/indices/1","raw_data/mentions/6/name","raw_data/mentions/6/username","raw_data/original_tweet_id","raw_data/quote_count","raw_data/raw_data","raw_data/reply_count","raw_data/reply_depth","raw_data/retweet_count","raw_data/text","raw_data/tweet_id","raw_data/urls/0/display_url","raw_data/urls/0/expanded_url","raw_data/urls/0/unwound_url","raw_data/urls/0/url","raw_data/user_id_str","raw_data/user_legacy/can_dm","raw_data/user_legacy/can_media_tag","raw_data/user_legacy/created_at","raw_data/user_legacy/default_profile","raw_data/user_legacy/default_profile_image","raw_data/user_legacy/description","raw_data/user_legacy/entities/description/urls/0/display_url","raw_data/user_legacy/entities/description/urls/0/expanded_url","raw_data/user_legacy/entities/description/urls/0/indices/0","raw_data/user_legacy/entities/description/urls/0/indices/1","raw_data/user_legacy/entities/description/urls/0/url","raw_data/user_legacy/entities/description/urls/1/display_url","raw_data/user_legacy/entities/description/urls/1/expanded_url","raw_data/user_legacy/entities/description/urls/1/indices/0","raw_data/user_legacy/entities/description/urls/1/indices/1","raw_data/user_legacy/entities/description/urls/1/url","raw_data/user_legacy/entities/description/urls/2/display_url","raw_data/user_legacy/entities/description/urls/2/expanded_url","raw_data/user_legacy/entities/description/urls/2/indices/0","raw_data/user_legacy/entities/description/urls/2/indices/1","raw_data/user_legacy/entities/description/urls/2/url","raw_data/user_legacy/entities/url/urls/0/display_url","raw_data/user_legacy/entities/url/urls/0/expanded_url","raw_data/user_legacy/entities/url/urls/0/indices/0","raw_data/user_legacy/entities/url/urls/0/indices/1","raw_data/user_legacy/entities/url/urls/0/url","raw_data/user_legacy/fast_followers_count","raw_data/user_legacy/favourites_count","raw_data/user_legacy/followers_count","raw_data/user_legacy/friends_count","raw_data/user_legacy/has_custom_timelines","raw_data/user_legacy/is_translator","raw_data/user_legacy/listed_count","raw_data/user_legacy/location","raw_data/user_legacy/media_count","raw_data/user_legacy/name","raw_data/user_legacy/normal_followers_count","raw_data/user_legacy/pinned_tweet_ids_str/0","raw_data/user_legacy/possibly_sensitive","raw_data/user_legacy/profile_banner_url","raw_data/user_legacy/profile_image_url_https","raw_data/user_legacy/profile_interstitial_type","raw_data/user_legacy/screen_name","raw_data/user_legacy/statuses_count","raw_data/user_legacy/translator_type","raw_data/user_legacy/url","raw_data/user_legacy/verified","raw_data/user_legacy/verified_type","raw_data/user_legacy/want_retweets","reply_author","reply_author_name","reply_count","reply_id","reply_text","reply_url","retweet_count","source","urls/0/display_url","urls/0/expanded_url","urls/0/unwound_url","urls/0/url","verified"
"0","","Fri Jan 02 05:19:04 +0000 2026",,,,,,,,,,,,,,,,"","false","true","false","","1","149066414","0","14","Yudi Purnomo Harahap","yudiharahap46",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006915690993955266","0","0","Fri Jan 02 05:19:04 +0000 2026",,"1",,,,,,,,,,,,,,,,"yudiharahap46","2006915690993955266","149066414",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"149066414","0","14","Yudi Purnomo Harahap","yudiharahap46",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006915690993955266","0",,"0","0","0","@yudiharahap46 dipilih sama DPR ama presiden nggak masalah, yg masalah screening calon kepala daerahnya ini. dan juga screening calon anggota dewan supaya nggak terintervensi fraud. proses pertanggungjawaban kinerja mereka saat menjabat","2006958397523112138",,,,,"1613812264636919809","false","true","Fri Jan 13 08:17:52 +0000 2023","true","false","Free, free Palestine, merdeka!",,,,,,,,,,,,,,,,,,,,,"0","4609","28","159","false","false","1","","113","Ahmad Rozali","28",,"false","https://pbs.twimg.com/profile_banners/1613812264636919809/1729600363","https://pbs.twimg.com/profile_images/1848703513834229761/L-hybwxO_normal.jpg","","arozali691701","6537","none",,"false",,"false","","","0","","@yudiharahap46 dipilih sama DPR ama presiden nggak masalah, yg masalah screening calon kepala daerahnya ini. dan juga screening calon anggota dewan supaya nggak terintervensi fraud. proses pertanggungjawaban kinerja mereka saat menjabat","","0","",,,,,"false"
"0","","Fri Jan 02 04:38:47 +0000 2026",,,,,,,,,,,,,,,,"","false","true","false","","1","149066414","0","14","Yudi Purnomo Harahap","yudiharahap46",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006915690993955266","0","0","Fri Jan 02 04:38:47 +0000 2026",,"1",,,,,,,,,,,,,,,,"yudiharahap46","2006915690993955266","149066414",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"149066414","0","14","Yudi Purnomo Harahap","yudiharahap46",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006915690993955266","0",,"0","0","0","@yudiharahap46 Akan lebih efektif jika presiden langsung yang nunjuk, lebih mudah menggantinya jika tidak kompeten menjadi kepala daerah.","2006948260527878436",,,,,"1420005073992572930","false","true","Tue Jul 27 12:56:22 +0000 2021","true","false","realita sosial",,,,,,,,,,,,,,,,,,,,,"0","141","60","275","true","false","0","Indonesia","296","akunaspal","60",,"false","https://pbs.twimg.com/profile_banners/1420005073992572930/1714494454","https://pbs.twimg.com/profile_images/1785345261910556673/IJ0bKz-x_normal.jpg","","madinakopikoi","7044","none",,"false",,"false","","","0","","@yudiharahap46 Akan lebih efektif jika presiden langsung yang nunjuk, lebih mudah menggantinya jika tidak kompeten menjadi kepala daerah.","","0","",,,,,"false"
"0","","Fri Jan 02 12:26:52 +0000 2026",,,,,,,,,,,,,,,,"","false","true","false","","0","149066414","0","14","Yudi Purnomo Harahap","yudiharahap46",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006915690993955266","0","0","Fri Jan 02 12:26:52 +0000 2026",,"0",,,,,,,,,,,,,,,,"yudiharahap46","2006915690993955266","149066414",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"149066414","0","14","Yudi Purnomo Harahap","yudiharahap46",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006915690993955266","0",,"0","0","0","@yudiharahap46 2 mekanisme setelahnya itu cara paling absurd. 

Ketidakmampuan mesin partai dan ketidakbecusan KETUM PARTAI dalam mengkader PEMIMPIN DAERAH akhirnya bersembunyi dibalik alibi 2 mekanisme tsb.

LALU APA DONG FUNGSINYA PARTAI. Bubarin aja kalau begitu.","2007066057501213094",,,,,"161609845","false","true","Thu Jul 01 08:21:01 +0000 2010","false","false","KREATOR KONTEN ~ Tukang Kopi | Tukang Nulis | Nguripi Kanal 🔴YouTube AVlog ⬇️ Cek Bio ⬇️",,,,,,,,,,,,,,,,"lynk.id/antonmahapatih","https://lynk.id/antonmahapatih","0","23","https://t.co/TMamgjvFnZ","0","12008","765","727","true","false","12","Depok, Jawa Barat","999","BICARA CONTENT | Anton Mabruri KN","765","1039066394644504576","false","https://pbs.twimg.com/profile_banners/161609845/1688293944","https://pbs.twimg.com/profile_images/1898009218516762628/PPpO3RVp_normal.jpg","","ant_on8","20767","none","https://t.co/TMamgjvFnZ","false",,"false","","","0","","@yudiharahap46 2 mekanisme setelahnya itu cara paling absurd. 

Ketidakmampuan mesin partai dan ketidakbecusan KETUM PARTAI dalam mengkader PEMIMPIN DAERAH akhirnya bersembunyi dibalik alibi 2 mekanisme tsb.

LALU APA DONG FUNGSINYA PARTAI. Bubarin aja kalau begitu.","","0","",,,,,"false"
"0","","Fri Jan 02 12:57:34 +0000 2026",,,,,,,,,,,,,,,,"","false","true","false","","0","149066414","0","14","Yudi Purnomo Harahap","yudiharahap46",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006915690993955266","0","0","Fri Jan 02 12:57:34 +0000 2026",,"0",,,,,,,,,,,,,,,,"yudiharahap46","2006915690993955266","149066414",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"149066414","0","14","Yudi Purnomo Harahap","yudiharahap46",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006915690993955266","0",,"0","0","0","@yudiharahap46 Ganti presidensial ke Parlementer. Tidak bagus semua pilihan di atas.","2007073784805892363",,,,,"277520663","true","true","Tue Apr 05 14:51:15 +0000 2011","true","false","Open minded on scientific-logic view, ingin khusyuk beribadah, bukan siapa2. Tdk ter-afiliasi partai & kepentingan manapun. Benahi/revisi+juklak/nis UU Parpol!",,,,,,,,,,,,,,,,"takasitau.com","http://takasitau.com","0","23","https://t.co/ZDoy1QYhq9","0","77059","379","847","true","false","0","","866","ardjoe","379",,"false","https://pbs.twimg.com/profile_banners/277520663/1394293573","https://pbs.twimg.com/profile_images/1201188236862705664/54Cv1L_s_normal.jpg","","ardjoe0704","23740","none","https://t.co/ZDoy1QYhq9","false",,"false","","","0","","@yudiharahap46 Ganti presidensial ke Parlementer. Tidak bagus semua pilihan di atas.","","0","",,,,,"false"
"0","","Fri Jan 02 13:21:21 +0000 2026",,,,,,,,,,,,,,,,"","false","true","false","","0","149066414","0","14","Yudi Purnomo Harahap","yudiharahap46",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006915690993955266","0","0","Fri Jan 02 13:21:21 +0000 2026",,"0",,,,,,,,,,,,,,,,"yudiharahap46","2006915690993955266","149066414",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"149066414","0","14","Yudi Purnomo Harahap","yudiharahap46",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006915690993955266","0",,"0","0","0","@yudiharahap46 One man one vote dgn cara e vote","2007079771327660220",,,,,"74360905","true","true","Tue Sep 15 04:06:24 +0000 2009","true","false","",,,,,,,,,,,,,,,,,,,,,"0","14393","157","656","true","false","0","somewhere","20","Oepick","157",,"false",,"https://pbs.twimg.com/profile_images/1684703989361950720/ICRLqn4D_normal.jpg","","zoelf1k4r","37257","none",,"false",,"false","","","0","","@yudiharahap46 One man one vote dgn cara e vote","","0","",,,,,"false"
"0","","Thu Jan 01 23:37:05 +0000 2026",,,,,,,,,,,,,,,,"","false","true","false","","0","1040306964100669440","0","11","𝕸𝖔𝖓𝖎𝖈𝖆 ᴼᶠᶠⁱᶜⁱᵃˡ","NenkMonica",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006872335849238653","0","0","Thu Jan 01 23:37:05 +0000 2026",,"0",,,,,,,,,,,,,,,,"NenkMonica","2006608105870864509","1040306964100669440",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1040306964100669440","0","11","𝕸𝖔𝖓𝖎𝖈𝖆 ᴼᶠᶠⁱᶜⁱᵃˡ","NenkMonica",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006872335849238653","0",,"0","0","0","@NenkMonica Yang salah yang milih. DPRD yang skup wilayah nya 3 kecamatan banyak rakyat yang salah pilih , gimana kepala daerah yang skup wilayah nya satu kabupaten, makin banyak yang salah pilih jika rakyat yang memilih","2006872335849238653",,,,,"1581782575214755841","true","false","Sun Oct 16 23:02:44 +0000 2022","true","false","#GakFollowPorno",,,,,,,,,,,,,,,,,,,,,"0","1966","343","677","false","false","0","","141","Helmpulpes","343",,"false",,"https://pbs.twimg.com/profile_images/1581928111171518464/PMTzQB8P_normal.jpg","","MuhammadZuhriii","6611","none",,"false",,"false","","","0","","@NenkMonica Yang salah yang milih. DPRD yang skup wilayah nya 3 kecamatan banyak rakyat yang salah pilih , gimana kepala daerah yang skup wilayah nya satu kabupaten, makin banyak yang salah pilih jika rakyat yang memilih","","0","",,,,,"false"
"0","","Sat Dec 14 13:08:12 +0000 2024",,,,,,,,,,,,,,,,"","false","true","false","","4","19190361","0","12","Sammy Notaslimboy","NOTASLIMBOY",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1867911103159935103","0","1","Sat Dec 14 13:08:12 +0000 2024",,"4",,,,,,,,,,,,,,,,"NOTASLIMBOY","1867911103159935103","19190361",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19190361","0","12","Sammy Notaslimboy","NOTASLIMBOY",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1867911103159935103","0",,"1","0","0","@NOTASLIMBOY Kalo kata pak mahfud krn waktu itu ada penolakan besar2an makanya sby keluarin perppu","1867919518833746405",,,,,"1604251675250020352","false","true","Sat Dec 17 23:06:54 +0000 2022","true","false","suka jalan - jalan",,,,,,,,,,,,,,,,,,,,,"0","14623","63","76","false","false","0","Bandar Lampung, Lampung","207","iwan_alma","63",,"false",,"https://pbs.twimg.com/profile_images/1609478664982528000/uwGAeBHP_normal.jpg","","IwanAlma","5215","none",,"false",,"false","","","1","","@NOTASLIMBOY Kalo kata pak mahfud krn waktu itu ada penolakan besar2an makanya sby keluarin perppu","","0","",,,,,"false"
"0","","Sat Dec 14 12:39:54 +0000 2024",,,,,,,,,,,,,,,,"","false","true","false","","2","19190361","0","12","Sammy Notaslimboy","NOTASLIMBOY","1307120064","36","48","S. B. Yudhoyono","SBYudhoyono",,,,,,,,,,,,,,,,,,,,,,,,,,"1867911103159935103","0","0","Sat Dec 14 12:39:54 +0000 2024",,"2",,,,,,,,,,,,,,,,"NOTASLIMBOY","1867911103159935103","19190361",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19190361","0","12","Sammy Notaslimboy","NOTASLIMBOY","1307120064","36","48","S. B. Yudhoyono","SBYudhoyono",,,,,,,,,,,,,,,,,,,,,,,,,,"1867911103159935103","0",,"0","0","1","@NOTASLIMBOY Ya. Waktu itu Presiden @SBYudhoyono mengeluarkan Perppu No.1 Tahun 2014 dan Perppu No.2 Tahun 2014.","1867912399669575771",,,,,"14508092","false","false","Thu Apr 24 06:49:51 +0000 2008","false","false","bicara apa adanya,
RT tidak berarti setuju",,,,,,,,,,,,,,,,,,,,,"0","30788","4468","1779","true","false","21","Indonesia","2247","Pilpres 1 Putaran","4468","1782321978843816023","false","https://pbs.twimg.com/profile_banners/14508092/1481072664","https://pbs.twimg.com/profile_images/1487670665448914945/qdCnL6Je_normal.jpg","","MohArifWidarto","208908","none",,"false",,"false","","","0","","@NOTASLIMBOY Ya. Waktu itu Presiden @SBYudhoyono mengeluarkan Perppu No.1 Tahun 2014 dan Perppu No.2 Tahun 2014.","","1","",,,,,"false"
"0","","Sat Dec 14 13:55:09 +0000 2024",,,,,,,,,,,,,,,,"","false","true","false","","2","19190361","0","12","Sammy Notaslimboy","NOTASLIMBOY",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1867911103159935103","0","1","Sat Dec 14 13:55:09 +0000 2024",,"2",,,,,,,,,,,,,,,,"NOTASLIMBOY","1867911103159935103","19190361",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19190361","0","12","Sammy Notaslimboy","NOTASLIMBOY",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1867911103159935103","0",,"0","0","0","@NOTASLIMBOY Mau konsisten takutnya jabatan hilang 😂","1867931336792797626",,,,,"1510617126654328833","false","true","Sun Apr 03 13:56:21 +0000 2022","true","false","",,,,,,,,,,,,,,,,,,,,,"0","42619","599","735","false","false","0","","9812","Herri","599","1801640826533253310","false","https://pbs.twimg.com/profile_banners/1510617126654328833/1671516837","https://pbs.twimg.com/profile_images/1863433300016345088/NdMScy4p_normal.jpg","","Herri32407314","43870","none",,"false",,"false","","","0","","@NOTASLIMBOY Mau konsisten takutnya jabatan hilang 😂","","0","",,,,,"false"
"0","","Sat Dec 14 14:18:59 +0000 2024",,,,,,,,,,,,,,,,"","false","true","false","","1","19190361","0","12","Sammy Notaslimboy","NOTASLIMBOY",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1867911103159935103","0","1","Sat Dec 14 14:18:59 +0000 2024",,"1",,,,,,,,,,,,,,,,"NOTASLIMBOY","1867911103159935103","19190361",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19190361","0","12","Sammy Notaslimboy","NOTASLIMBOY",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1867911103159935103","0",,"0","0","0","@NOTASLIMBOY Sekarang yg ngusulin si presiden secara langsung dan kemungkinan besar bakal ACC tok","1867937334232264802",,,,,"1555830908737191936","true","true","Sat Aug 06 08:20:07 +0000 2022","true","false","Buat Hiburan Aja",,,,,,,,,,,,,,,,,,,,,"0","44498","54","408","true","false","0","","455","PenikmatHiburan","54","1848374499827392662","false","https://pbs.twimg.com/profile_banners/1555830908737191936/1708954910","https://pbs.twimg.com/profile_images/1555832888389926912/JlDOerXp_normal.jpg","","PenikmatHibura2","35422","none",,"false",,"false","","","0","","@NOTASLIMBOY Sekarang yg ngusulin si presiden secara langsung dan kemungkinan besar bakal ACC tok","","0","",,,,,"false"
"0","","Sat Dec 14 14:25:30 +0000 2024",,,,,,,,,,,,,,,,"","false","true","false","","1","19190361","0","12","Sammy Notaslimboy","NOTASLIMBOY",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1867911103159935103","0","1","Sat Dec 14 14:25:30 +0000 2024",,"1",,,,,,,,,,,,,,,,"NOTASLIMBOY","1867911103159935103","19190361",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19190361","0","12","Sammy Notaslimboy","NOTASLIMBOY",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1867911103159935103","0",,"0","0","0","@NOTASLIMBOY Kata-kata kunci: ""kalau konsisten""","1867938974624530591",,,,,"1603590210431746048","false","true","Fri Dec 16 03:18:11 +0000 2022","true","false","Web3D enthusiast

(2nd account, @toxynusca ™ is currently in read-only mode)",,,,,,,,,,,,,,,,,,,,,"0","33466","471","313","false","false","1","","127","Mursid W. Hananto ®","471",,"false","https://pbs.twimg.com/profile_banners/1603590210431746048/1671161777","https://pbs.twimg.com/profile_images/1603594470280204289/4oEszNl4_normal.jpg","","toxynuscaV2","49557","none",,"false",,"false","","","0","","@NOTASLIMBOY Kata-kata kunci: ""kalau konsisten""","","0","",,,,,"false"
"0","","Sat Dec 14 13:28:14 +0000 2024",,,,,,,,,,,,,,,,"","false","true","false","","1","19190361","0","12","Sammy Notaslimboy","NOTASLIMBOY",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1867911103159935103","0","1","Sat Dec 14 13:28:14 +0000 2024",,"1",,,,,,,,,,,,,,,,"NOTASLIMBOY","1867911103159935103","19190361",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19190361","0","12","Sammy Notaslimboy","NOTASLIMBOY",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1867911103159935103","0",,"0","0","0","@NOTASLIMBOY Pragmatis dulu laaaah... baru gabung,, cuan belum ngumpul...","1867924562744340583",,,,,"1569863143656136705","false","true","Wed Sep 14 01:39:27 +0000 2022","true","false","",,,,,,,,,,,,,,,,,,,,,"0","8226","45","200","false","false","0","","2","Raden Blues","45",,"false",,"https://pbs.twimg.com/profile_images/1569863367539703808/ng9F6TaH_normal.png","","prabowo_wishnu","3295","none",,"false",,"false","","","0","","@NOTASLIMBOY Pragmatis dulu laaaah... baru gabung,, cuan belum ngumpul...","","0","",,,,,"false"
"0","","Sat Dec 14 14:51:01 +0000 2024",,,,,,,,,,,,,,,,"","false","true","false","","1","19190361","0","12","Sammy Notaslimboy","NOTASLIMBOY",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1867911103159935103","0","1","Sat Dec 14 14:51:01 +0000 2024",,"1",,,,,,,,,,,,,,,,"NOTASLIMBOY","1867911103159935103","19190361",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19190361","0","12","Sammy Notaslimboy","NOTASLIMBOY",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1867911103159935103","0",,"0","0","0","@NOTASLIMBOY susah sih kalo konsisten demokrat ini. uda kecemplung, apalagi si agus diangkat mentri. otomatis mereka manut dan tiarap grakkk.","1867945394111721786",,,,,"56937533","false","false","Wed Jul 15 05:37:53 +0000 2009","false","false","",,,,,,,,,,,,,,,,,,,,,"0","705","133","540","true","false","1","","254","aabdoelkarim","133",,"false","https://pbs.twimg.com/profile_banners/56937533/1739901695","https://pbs.twimg.com/profile_images/1975748814800879616/4vFBvvuJ_normal.jpg","","aabdoelkarim","10164","none",,"false",,"false","","","0","","@NOTASLIMBOY susah sih kalo konsisten demokrat ini. uda kecemplung, apalagi si agus diangkat mentri. otomatis mereka manut dan tiarap grakkk.","","0","",,,,,"false"
